Cluster 0,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
50.03888888888889,37.63823529411764,47.48137931034483,20.66611570247934,11.877777777777778,30.06111111111111,62.00833333333333,49.513513513513516
48.61666666666667,36.731617647058826,46.44689655172413,19.974380165289258,11.616666666666667,29.451111111111114,61.17166666666666,48.72702702702703
47.36666666666667,35.95808823529412,45.60344827586208,19.406611570247932,11.36111111111111,28.93722222222222,60.47666666666667,48.06216216216217
46.422222222222224,35.283088235294116,44.8751724137931,18.920661157024796,11.233333333333334,28.475,59.89833333333334,47.47567567567569
45.577777777777776,34.68382352941177,44.24,18.525619834710746,11.094444444444445,28.075,59.37166666666667,46.94324324324325
44.9,34.137499999999996,43.639310344827585,18.119834710743802,10.97777777777778,27.685000000000002,58.86666666666667,46.5027027027027
44.25,33.64705882352941,43.107586206896556,17.782644628099177,10.83888888888889,27.364444444444448,58.431666666666665,46.05945945945946
43.611111111111114,33.20514705882353,42.63724137931034,17.487603305785125,10.722222222222221,27.06611111111111,58.056666666666665,45.67297297297298
43.077777777777776,32.76691176470588,42.1848275862069,17.210743801652892,10.661111111111111,26.780000000000005,57.70333333333335,45.32702702702702
42.5,32.38970588235294,41.79931034482758,16.972727272727273,10.566666666666666,26.530555555555555,57.413333333333334,45.05135135135135
42.06666666666666,32.07058823529412,41.45310344827587,16.779338842975204,10.5,26.32611111111111,57.154999999999994,44.8972972972973
41.77777777777778,31.79926470588235,41.18068965517242,16.572727272727274,10.472222222222221,26.16,56.96500000000001,44.7891891891892
43.472222222222214,32.099264705882355,41.78137931034483,16.713223140495867,10.416666666666666,26.38,57.69833333333333,46.048648648648644
48.08888888888888,34.69705882352941,44.772413793103446,18.688429752066117,10.855555555555558,28.17055555555556,60.76166666666668,49.65945945945946
52.42777777777778,37.586764705882345,47.90551724137931,21.357851239669422,11.5,30.342777777777776,63.709999999999994,53.01891891891892
55.84444444444444,40.18161764705882,50.715172413793105,23.766115702479336,12.261111111111111,32.279444444444444,66.085,55.548648648648644
58.40555555555555,42.29264705882353,52.92413793103448,25.679338842975206,13.261111111111111,33.85666666666667,67.75000000000001,57.099999999999994
60.28333333333333,43.933088235294115,54.58344827586206,27.019008264462812,14.244444444444444,35.004999999999995,68.81833333333334,57.85405405405405
61.54999999999999,45.03970588235294,55.7,27.759504132231402,14.783333333333331,35.705,69.41499999999999,58.04864864864865
62.18333333333333,45.502941176470586,56.179310344827584,27.824793388429754,14.827777777777776,35.830555555555556,69.445,57.71891891891892
61.87222222222223,45.08455882352941,55.82827586206897,26.85123966942149,14.311111111111112,35.18333333333333,68.89500000000001,56.73513513513513
59.27777777777778,43.20220588235294,54.01517241379311,24.70909090909091,13.45,33.44888888888889,67.49166666666667,54.32702702702703
55.75,40.536764705882355,51.0,22.8702479338843,12.666666666666666,31.841111111111108,64.94999999999999,52.37837837837838
53.12222222222223,38.780882352941184,48.90827586206897,21.659504132231408,12.172222222222224,30.78833333333333,63.135,51.043243243243246
51.06666666666666,37.61911764705882,47.57379310344828,20.80082644628099,11.844444444444443,30.057777777777776,62.20833333333332,50.02702702702703
49.46666666666666,36.69558823529412,46.52620689655173,20.115702479338843,11.588888888888889,29.44666666666667,61.403333333333336,49.21891891891892
48.094444444444456,35.933088235294115,45.67379310344828,19.542975206611573,11.333333333333332,28.934999999999995,60.72833333333334,48.513513513513516
46.99999999999999,35.2625,44.94068965517241,19.06280991735537,11.216666666666669,28.474444444444444,60.173333333333325,47.905405405405396
46.02777777777778,34.669117647058826,44.28827586206896,18.661983471074375,11.08888888888889,28.070555555555554,59.65333333333333,47.340540540540545
45.22777777777778,34.13308823529412,43.67655172413794,18.24214876033058,10.950000000000001,27.67888888888888,59.160000000000004,46.85675675675675
44.50555555555556,33.64926470588235,43.14,17.896694214876028,10.81111111111111,27.35944444444445,58.69666666666667,46.389189189189196
43.81111111111111,33.20661764705883,42.66206896551724,17.603305785123972,10.694444444444445,27.05888888888889,58.28999999999999,45.97027027027027
43.266666666666666,32.78455882352941,42.215862068965514,17.311570247933883,10.600000000000001,26.77777777777777,57.910000000000004,45.58378378378378
42.69444444444444,32.41691176470588,41.82689655172413,17.06280991735537,10.522222222222222,26.52722222222222,57.61,45.28378378378378
42.26111111111111,32.10588235294117,41.48275862068966,16.847933884297518,10.444444444444443,26.325,57.33,45.1054054054054
41.949999999999996,31.84779411764706,41.20413793103448,16.63719008264463,10.427777777777779,26.166666666666668,57.125,44.991891891891896
43.661111111111104,32.14705882352941,41.8,16.768595041322314,10.350000000000001,26.39388888888889,57.861666666666665,46.248648648648654
48.31666666666667,34.76029411764706,44.791724137931034,18.714876033057855,10.755555555555553,28.199444444444442,61.004999999999995,49.87567567567568
52.76666666666667,37.669117647058826,47.9448275862069,21.376859504132234,11.416666666666666,30.387222222222228,64.01,53.25945945945946
56.32222222222222,40.268382352941174,50.764137931034476,23.77190082644628,12.155555555555555,32.32944444444444,66.38833333333334,55.81891891891891
58.98888888888889,42.39191176470588,52.98758620689655,25.671074380165287,13.18888888888889,33.90277777777778,68.07166666666666,57.35675675675675
60.90555555555555,44.03602941176471,54.66896551724138,26.999173553719007,14.166666666666666,35.056666666666665,69.15166666666666,58.089189189189185
62.16111111111112,45.154411764705884,55.7951724137931,27.723140495867767,14.738888888888889,35.745000000000005,69.73666666666668,58.24594594594594
62.73888888888889,45.61764705882353,56.28000000000001,27.787603305785122,14.755555555555556,35.86722222222222,69.75666666666666,57.859459459459465
62.37777777777779,45.20220588235294,55.94551724137931,26.821487603305783,14.22777777777778,35.22555555555556,69.18833333333333,56.81621621621621
59.70000000000001,43.337500000000006,54.14896551724138,24.692561983471077,13.344444444444445,33.50944444444444,67.74500000000002,54.44324324324324
56.099999999999994,40.68014705882353,51.107586206896556,22.845454545454544,12.56111111111111,31.90444444444444,65.13166666666666,52.52162162162163
53.46666666666667,38.90955882352941,48.985517241379306,21.643801652892567,12.061111111111112,30.85,63.251666666666665,51.19729729729729
51.40555555555556,37.74411764705882,47.63448275862069,20.764462809917354,11.727777777777778,30.131111111111114,62.273333333333326,50.20270270270271
49.788888888888884,36.83455882352941,46.577241379310344,20.066115702479337,11.461111111111112,29.52777777777778,61.42166666666667,49.41081081081081
48.40555555555556,36.07426470588236,45.728965517241384,19.498347107438015,11.183333333333334,29.023333333333337,60.723333333333336,48.71351351351352
47.31666666666667,35.40514705882352,44.98413793103448,18.993388429752066,11.061111111111112,28.560555555555553,60.13166666666667,48.094594594594604
46.36111111111111,34.808088235294115,44.33931034482759,18.581818181818182,10.916666666666668,28.16611111111111,59.60333333333333,47.52432432432432
45.550000000000004,34.260294117647064,43.720689655172414,18.154545454545456,10.766666666666667,27.775,59.091666666666676,47.04864864864865
44.794444444444444,33.76691176470588,43.17310344827587,17.79504132231405,10.655555555555555,27.45333333333333,58.63166666666666,46.5918918918919
44.083333333333336,33.31102941176471,42.682758620689654,17.492561983471077,10.505555555555553,27.154999999999998,58.208333333333336,46.170270270270265
43.53888888888889,32.87867647058823,42.218620689655175,17.201652892561984,10.444444444444445,26.868888888888886,57.83333333333333,45.78378378378379
42.97222222222222,32.49264705882353,41.8248275862069,16.930578512396693,10.36111111111111,26.61611111111111,57.526666666666664,45.47297297297297
42.516666666666666,32.17426470588236,41.48275862068966,16.71404958677686,10.294444444444444,26.401111111111113,57.24999999999999,45.27567567567567
42.2,31.908088235294116,41.185517241379316,16.485123966942147,10.283333333333333,26.237222222222222,57.038333333333334,45.15945945945946
43.91111111111112,32.18529411764706,41.79379310344828,16.612396694214876,10.216666666666667,26.449444444444442,57.75666666666666,46.4054054054054
48.56666666666668,34.75808823529412,44.80275862068966,18.554545454545455,10.622222222222222,28.23833333333333,60.938333333333325,50.005405405405405
53.06666666666666,37.64558823529411,47.98758620689655,21.202479338842974,11.277777777777779,30.403888888888893,63.95666666666666,53.372972972972974
56.60555555555556,40.230147058823526,50.83931034482758,23.57520661157025,12.011111111111111,32.32611111111112,66.35499999999999,55.91891891891892
59.28333333333333,42.33529411764706,53.070344827586204,25.478512396694217,13.027777777777779,33.896111111111104,68.05333333333333,57.46216216216217
61.222222222222236,43.970588235294116,54.76137931034482,26.798347107438016,14.027777777777779,35.025555555555556,69.12833333333333,58.19459459459459
62.47777777777779,45.079411764705874,55.89724137931034,27.53140495867768,14.600000000000001,35.711666666666666,69.70833333333333,58.32432432432431
63.0611111111111,45.538970588235294,56.38068965517242,27.604132231404957,14.672222222222224,35.83,69.73666666666666,57.96756756756757
62.71666666666666,45.138235294117656,56.04344827586206,26.669421487603305,14.155555555555557,35.19444444444444,69.16000000000001,56.92972972972973
60.07777777777777,43.28970588235294,54.25586206896551,24.558677685950414,13.277777777777777,33.48388888888889,67.71333333333334,54.57297297297298
56.44444444444444,40.624264705882354,51.16206896551724,22.69173553719008,12.48333333333333,31.86833333333334,65.1,52.627027027027026
53.77777777777778,38.84338235294118,48.99310344827586,21.498347107438015,11.983333333333334,30.802777777777777,63.18999999999999,51.318918918918925
51.65555555555556,37.67426470588235,47.61862068965518,20.616528925619836,11.649999999999999,30.069444444444443,62.194999999999986,50.33783783783783
50.07222222222222,36.74264705882353,46.55241379310345,19.91652892561984,11.366666666666667,29.44833333333333,61.34166666666666,49.535135135135135
48.65555555555555,35.96838235294118,45.674482758620684,19.340495867768592,11.094444444444447,28.933333333333334,60.623333333333335,48.840540540540545
47.55555555555556,35.286764705882355,44.926206896551726,18.835537190082647,10.97777777777778,28.466666666666665,60.02333333333333,48.23783783783784
46.56666666666667,34.675000000000004,44.250344827586204,18.41900826446281,10.822222222222221,28.066111111111113,59.470000000000006,47.654054054054065
45.75,34.11176470588235,43.62275862068966,17.99586776859504,10.7,27.676666666666662,58.959999999999994,47.17837837837839
44.95555555555555,33.60735294117647,43.06827586206897,17.640495867768596,10.572222222222221,27.348333333333333,58.49666666666667,46.724324324324314
44.24444444444444,33.13382352941177,42.56275862068966,17.332231404958677,10.422222222222222,27.04833333333333,58.06333333333334,46.305405405405395
43.69444444444444,32.69485294117647,42.08689655172414,17.042148760330576,10.344444444444443,26.75166666666667,57.67333333333333,45.91351351351352
43.13333333333334,32.303676470588236,41.672413793103445,16.764462809917354,10.261111111111111,26.483333333333334,57.36666666666666,45.6054054054054
42.638888888888886,31.982352941176472,41.30965517241379,16.54380165289256,10.18888888888889,26.264444444444447,57.07666666666667,45.40540540540541
42.32777777777778,31.700735294117642,41.00896551724137,16.32396694214876,10.166666666666666,26.092777777777783,56.858333333333334,45.28918918918919
44.06111111111111,31.977205882352937,41.61172413793104,16.450413223140497,10.11111111111111,26.306111111111107,57.56500000000001,46.52432432432432
48.766666666666666,34.54705882352942,44.62689655172414,18.444628099173553,10.483333333333334,28.089444444444446,60.765000000000015,50.137837837837836
53.26666666666667,37.4264705882353,47.81793103448276,21.128099173553718,11.13888888888889,30.258333333333333,63.79666666666666,53.51351351351351
56.833333333333336,39.99264705882353,50.675862068965515,23.551239669421488,11.905555555555557,32.19444444444444,66.21166666666667,56.059459459459454
59.52222222222221,42.11691176470588,52.911034482758616,25.49256198347107,12.972222222222221,33.77722222222222,67.9,57.583783783783794
61.46666666666667,43.750735294117646,54.59931034482759,26.849586776859503,13.994444444444445,34.91722222222222,68.97666666666666,58.34594594594595
62.72222222222222,44.8735294117647,55.73103448275862,27.620661157024795,14.599999999999998,35.61000000000001,69.55166666666668,58.4891891891892
63.30555555555556,45.35147058823529,56.22344827586207,27.722314049586775,14.650000000000002,35.74388888888889,69.57166666666667,58.14594594594594
62.97777777777779,44.965441176470584,55.90689655172414,26.80165289256198,14.13888888888889,35.115,69.00166666666668,57.148648648648646
60.33888888888888,43.15294117647059,54.142758620689655,24.677685950413224,13.266666666666667,33.41611111111111,67.56833333333334,54.75405405405406
56.6888888888889,40.4625,51.04,22.772727272727273,12.422222222222222,31.77611111111111,64.955,52.78108108108109
53.98333333333333,38.675000000000004,48.843448275862066,21.56280991735537,11.911111111111113,30.702222222222225,63.02499999999999,51.45405405405406
51.894444444444446,37.512499999999996,47.44896551724138,20.66611570247934,11.566666666666666,29.971111111111114,62.035,50.48108108108108
50.277777777777786,36.586029411764706,46.36827586206896,19.960330578512398,11.277777777777779,29.349444444444448,61.17166666666666,49.67297297297297
48.85555555555556,35.8014705882353,45.4848275862069,19.379338842975205,10.988888888888887,28.834444444444447,60.45333333333333,48.96756756756756
47.76666666666666,35.133823529411764,44.72620689655172,18.88099173553719,10.833333333333334,28.37666666666666,59.83666666666667,48.34864864864865
46.761111111111106,34.51323529411764,44.040689655172415,18.45289256198347,10.700000000000001,27.97277777777778,59.279999999999994,47.786486486486496
45.95555555555555,33.94558823529411,43.40965517241379,18.031404958677687,10.555555555555555,27.572222222222223,58.760000000000005,47.3027027027027
45.16111111111111,33.433088235294115,42.82896551724138,17.661983471074382,10.433333333333332,27.24833333333334,58.27166666666667,46.84594594594595
44.44444444444444,32.96544117647059,42.32,17.347933884297518,10.255555555555555,26.942777777777778,57.83333333333333,46.42432432432432
43.93333333333334,32.5264705882353,41.822758620689655,17.05206611570248,10.2,26.63888888888889,57.44166666666667,46.027027027027025
43.36666666666667,32.14411764705883,41.40965517241379,16.758677685950413,10.088888888888889,26.371111111111112,57.136666666666656,45.72702702702702
42.894444444444446,31.828676470588235,41.0448275862069,16.531404958677687,10.005555555555556,26.15,56.84166666666666,45.535135135135135
42.56666666666666,31.55661764705882,40.733103448275855,16.31404958677686,9.97777777777778,25.974444444444444,56.620000000000005,45.42972972972973
44.28888888888889,31.836029411764706,41.343448275862066,16.44297520661157,9.91111111111111,26.197222222222223,57.315000000000005,46.648648648648646
48.98888888888888,34.4125,44.40827586206897,18.460330578512394,10.344444444444443,27.97722222222222,60.538333333333334,50.272972972972966
53.48888888888889,37.311764705882354,47.62965517241379,21.17933884297521,10.988888888888889,30.15444444444445,63.61333333333333,53.694594594594605
57.099999999999994,39.89852941176471,50.52620689655172,23.638842975206614,11.761111111111113,32.09722222222222,66.045,56.25945945945947
59.76111111111111,42.02058823529411,52.793103448275865,25.60082644628099,12.827777777777776,33.687222222222225,67.74833333333333,57.81621621621621
61.71666666666667,43.6779411764706,54.509655172413794,26.985123966942147,13.86111111111111,34.83611111111111,68.815,58.567567567567565
63.0,44.80441176470588,55.66689655172414,27.766115702479336,14.522222222222224,35.541666666666664,69.39500000000001,58.74324324324324
63.58333333333332,45.28455882352941,56.17103448275862,27.884297520661157,14.600000000000001,35.687222222222225,69.43166666666667,58.391891891891895
63.25,44.911764705882355,55.87103448275863,26.992561983471074,14.072222222222223,35.07722222222222,68.86166666666666,57.41621621621622
60.6388888888889,43.1139705882353,54.12827586206897,24.86115702479339,13.18888888888889,33.39944444444444,67.40500000000002,55.008108108108104
56.97222222222222,40.393382352941174,50.98758620689655,22.906611570247936,12.316666666666665,31.729999999999997,64.80333333333333,52.96756756756756
54.28333333333333,38.58014705882353,48.755172413793105,21.663636363636364,11.811111111111112,30.64111111111111,62.816666666666656,51.63243243243244
52.18888888888888,37.4,47.335862068965525,20.773553719008262,11.405555555555553,29.90444444444444,61.80833333333332,50.62972972972973
50.56111111111111,36.454411764705874,46.23931034482759,20.055371900826444,11.16111111111111,29.267222222222223,60.92833333333333,49.81621621621622
49.144444444444446,35.68161764705882,45.355172413793106,19.464462809917357,10.872222222222224,28.74888888888889,60.20500000000001,49.1054054054054
48.03888888888889,35.00735294117647,44.58551724137931,18.961983471074376,10.700000000000001,28.27277777777778,59.568333333333335,48.47027027027027
47.03333333333333,34.3845588235294,43.892413793103444,18.539669421487602,10.533333333333335,27.864444444444448,59.005,47.89729729729729
46.21666666666667,33.808088235294115,43.24068965517241,18.11404958677686,10.399999999999999,27.453333333333337,58.47833333333333,47.413513513513514
45.40555555555555,33.30661764705882,42.65862068965517,17.733057851239668,10.266666666666667,27.12,57.99,46.951351351351356
44.69444444444444,32.84044117647059,42.14551724137931,17.41900826446281,10.11111111111111,26.797777777777778,57.55333333333333,46.535135135135135
44.150000000000006,32.39926470588235,41.641379310344824,17.132231404958677,10.038888888888888,26.48833333333333,57.148333333333326,46.129729729729725
43.577777777777776,32.0110294117647,41.223448275862076,16.840495867768595,9.927777777777777,26.217222222222226,56.836666666666666,45.82162162162163
43.08888888888888,31.697794117647057,40.84758620689655,16.61322314049587,9.850000000000001,25.995555555555555,56.541666666666664,45.64054054054054
42.74444444444444,31.427941176470586,40.53724137931035,16.40743801652893,9.827777777777778,25.818333333333328,56.31666666666668,45.55135135135135
44.48888888888889,31.705882352941178,41.16758620689656,16.54793388429752,9.766666666666667,26.042222222222225,57.025,46.78918918918919
49.205555555555556,34.300000000000004,44.27172413793104,18.605785123966943,10.227777777777778,27.845555555555556,60.285000000000004,50.440540540540546
53.761111111111106,37.22647058823529,47.53931034482759,21.363636363636363,10.866666666666665,30.061666666666664,63.36499999999999,53.883783783783784
57.38333333333334,39.847794117647055,50.46344827586207,23.846280991735537,11.65,32.03,65.81000000000002,56.475675675675674
60.07777777777778,41.98823529411764,52.75724137931034,25.84710743801653,12.733333333333333,33.64055555555555,67.51666666666667,58.027027027027025
62.044444444444444,43.66102941176471,54.48206896551724,27.250413223140498,13.783333333333333,34.80777777777777,68.57833333333333,58.79189189189189
63.349999999999994,44.80294117647059,55.6503448275862,28.038842975206613,14.416666666666666,35.52444444444444,69.16499999999999,58.943243243243245
63.93333333333333,45.30441176470588,56.172413793103445,28.160330578512397,14.505555555555556,35.67277777777778,69.195,58.59189189189188
63.5,44.95,55.87586206896552,27.265289256198347,14.011111111111111,35.05888888888889,68.62833333333333,57.508108108108104
60.916666666666664,43.1514705882353,54.15379310344827,25.013223140495867,13.083333333333336,33.36388888888889,67.19333333333333,55.21891891891892
57.34444444444445,40.374264705882354,50.990344827586206,23.119008264462806,12.25,31.69055555555555,64.585,53.16756756756756
54.611111111111114,38.60588235294117,48.77655172413793,21.9099173553719,11.738888888888887,30.64388888888889,62.71,51.79729729729729
52.49999999999999,37.39926470588235,47.29379310344828,21.017355371900827,11.372222222222224,29.87,61.556666666666665,50.8054054054054
50.87777777777777,36.45147058823529,46.18137931034483,20.288429752066115,11.094444444444445,29.224444444444448,60.66166666666666,49.98378378378378
49.47222222222222,35.67426470588236,45.29586206896552,19.706611570247933,10.805555555555555,28.69888888888889,59.94666666666667,49.26756756756757
48.37777777777777,34.994852941176475,44.52137931034483,19.18760330578512,10.63888888888889,28.23111111111111,59.298333333333325,48.65405405405405
47.333333333333336,34.36691176470588,43.824137931034485,18.72479338842975,10.433333333333334,27.78444444444444,58.74,48.07567567567569
46.50555555555555,33.78382352941176,43.18206896551724,18.291735537190085,10.277777777777779,27.38166666666667,58.2,47.57837837837838
45.705555555555556,33.286764705882355,42.6,17.90330578512397,10.144444444444444,27.040555555555557,57.70333333333334,47.10810810810811
45.00555555555556,32.8235294117647,42.08827586206896,17.585123966942145,9.977777777777778,26.719444444444445,57.26499999999999,46.67297297297297
44.46666666666667,32.375735294117646,41.59379310344828,17.280991735537185,9.894444444444444,26.407777777777774,56.866666666666674,46.300000000000004
43.894444444444446,31.99191176470588,41.192413793103455,16.983471074380166,9.77222222222222,26.132777777777783,56.55833333333332,45.997297297297294
43.45000000000001,31.68088235294118,40.820689655172416,16.751239669421487,9.711111111111112,25.912777777777773,56.26499999999999,45.818918918918925
43.09444444444445,31.41029411764706,40.51517241379311,16.535537190082643,9.672222222222224,25.73833333333333,56.045,45.729729729729726
44.79444444444445,31.702205882352942,41.15034482758621,16.67107438016529,9.627777777777778,25.976666666666667,56.760000000000005,46.98108108108107
49.544444444444444,34.29191176470588,44.26068965517241,18.738842975206612,10.072222222222223,27.777777777777782,60.045,50.61351351351352
54.06111111111111,37.20808823529412,47.52758620689655,21.504958677685952,10.705555555555556,29.993888888888886,63.173333333333325,54.06216216216216
57.67777777777778,39.816911764705885,50.461379310344824,23.99421487603306,11.494444444444445,31.979999999999997,65.65666666666668,56.63243243243244
60.35555555555556,41.970588235294116,52.755172413793105,25.985950413223144,12.627777777777776,33.60888888888889,67.40333333333334,58.16486486486486
62.3111111111111,43.650735294117645,54.47241379310345,27.40082644628099,13.683333333333332,34.78222222222222,68.49166666666666,58.918918918918905
63.62222222222223,44.80294117647059,55.63655172413793,28.19752066115702,14.36111111111111,35.523333333333326,69.08,59.06756756756758
64.17777777777778,45.315441176470586,56.16275862068966,28.32314049586777,14.461111111111109,35.672222222222224,69.13166666666666,58.73513513513513
63.772222222222226,44.98455882352941,55.87172413793104,27.43884297520661,13.955555555555556,35.074444444444445,68.59,57.68378378378379
61.21111111111111,43.22720588235294,54.17172413793103,25.201652892561984,13.022222222222222,33.39333333333333,67.16166666666666,55.400000000000006
57.63333333333334,40.45220588235294,51.01034482758621,23.28595041322314,12.161111111111111,31.712777777777784,64.52,53.33783783783783
54.87222222222222,38.66985294117647,48.757241379310344,22.083471074380164,11.649999999999999,30.657222222222217,62.605,51.98108108108108
52.75,37.46470588235294,47.26137931034482,21.17520661157025,11.277777777777779,29.88888888888889,61.44166666666665,50.96756756756757
51.09444444444445,36.51691176470588,46.14896551724138,20.43388429752066,11.016666666666667,29.246666666666666,60.541666666666664,50.143243243243255
49.72777777777778,35.737500000000004,45.262068965517244,19.8396694214876,10.738888888888887,28.709444444444447,59.82666666666666,49.421621621621625
48.56666666666668,35.05514705882353,44.48689655172414,19.31322314049587,10.566666666666668,28.23833333333333,59.176666666666655,48.80270270270271
47.51111111111112,34.42205882352941,43.7951724137931,18.83223140495868,10.355555555555556,27.787777777777773,58.59666666666668,48.208108108108114
46.67777777777778,33.8485294117647,43.15586206896551,18.40743801652893,10.2,27.379444444444452,58.074999999999996,47.71351351351351
45.838888888888896,33.34632352941176,42.576551724137936,18.007438016528926,10.066666666666666,27.041111111111114,57.58,47.23513513513513
45.11666666666666,32.89044117647059,42.064827586206896,17.681818181818183,9.88888888888889,26.71833333333333,57.156666666666666,46.79459459459459
44.56111111111112,32.45147058823529,41.578620689655175,17.370247933884297,9.822222222222221,26.408333333333335,56.77166666666666,46.418918918918926
43.97222222222222,32.07647058823529,41.18551724137931,17.074380165289256,9.683333333333334,26.136111111111113,56.461666666666666,46.0972972972973
