day 0,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89
59.64705882352941,60.01470588235294,60.51176470588236,61.19999999999999,61.94558823529412,62.80882352941177,64.21176470588236,66.54117647058823,67.84117647058824,68.14558823529413,57.13529411764706,57.53235294117648,58.00735294117647,58.99117647058824,59.9,60.97058823529412,62.82794117647059,65.39264705882353,66.6544117647059,67.08676470588236,66.96323529411767,66.35735294117649,65.23088235294118,63.51029411764707,61.06911764705883,58.01029411764706,54.79705882352941,53.95882352941176,54.02794117647059,54.27058823529412,54.59705882352941,54.98676470588235,55.46764705882353,55.97058823529412,56.49117647058824,57.292647058823526,58.3014705882353,59.39264705882353,60.56470588235294,62.05735294117648,64.40735294117647,66.88823529411765,68.1779411764706,68.77058823529411,68.62205882352941,67.88235294117646,66.58235294117648,64.83235294117648,62.44558823529412,59.51911764705883,56.405882352941184,55.13970588235295,55.27647058823529,55.71029411764706,56.20147058823529,56.77941176470589,57.563235294117646,58.41470588235294,59.4,60.37205882352941,61.33970588235293,62.4764705882353,63.76911764705883,65.44852941176471,68.36911764705883,70.7764705882353,72.0397058823529,72.53382352941176,72.37058823529412,71.58088235294117,70.40882352941175,68.75147058823529,66.51617647058822,63.67205882352941,60.48676470588236,58.3485294117647,58.65588235294118,59.14117647058823,59.76911764705882,60.325,60.94558823529412,61.71470588235295,62.6,63.69411764705883,64.91911764705883,66.10000000000001,67.51617647058825,69.40294117647058,72.17500000000001,74.2691176470588
59.1764705882353,59.45735294117647,59.94705882352941,60.52647058823528,61.14411764705883,61.794117647058826,62.4735294117647,63.94264705882353,66.36176470588236,67.59558823529412,56.610294117647065,56.97352941176471,57.38970588235295,58.26911764705883,58.97794117647059,59.83088235294117,60.80882352941177,62.70294117647059,65.22205882352941,66.6264705882353,67.13676470588234,67.04558823529412,66.4544117647059,65.34411764705884,63.67205882352943,61.24705882352941,58.138235294117656,54.74999999999999,53.76764705882353,53.96176470588235,54.26617647058824,54.59117647058823,55.03235294117648,55.461764705882345,55.91176470588236,56.61176470588235,57.58529411764706,58.51617647058824,59.49264705882353,60.663235294117655,62.06911764705883,64.49264705882354,66.9970588235294,68.38529411764706,68.86323529411764,68.63382352941177,67.79705882352941,66.58235294117648,64.83088235294117,62.58088235294116,59.726470588235294,56.435294117647054,55.03970588235294,55.38088235294118,55.79852941176471,56.33970588235295,57.09705882352941,57.87941176470588,58.83235294117647,59.725,60.588235294117645,61.57058823529411,62.670588235294126,63.93823529411764,65.8,68.63676470588236,70.92058823529412,72.14999999999999,72.56323529411765,72.32058823529412,71.6235294117647,70.44117647058823,68.75,66.55882352941177,63.858823529411744,60.73235294117647,58.54999999999999,58.86617647058824,59.39411764705882,59.879411764705885,60.46470588235293,61.13676470588236,61.98970588235294,62.97941176470587,64.1220588235294,65.19999999999999,66.40441176470588,67.82794117647059,69.61029411764706,72.31764705882352
58.744117647058815,58.97941176470588,59.39558823529412,59.95882352941175,60.463235294117645,61.0014705882353,61.45588235294116,62.1985294117647,63.751470588235286,66.11617647058823,56.142647058823535,56.4470588235294,56.85441176470588,57.66323529411765,58.23235294117647,58.90735294117646,59.66617647058824,60.64558823529413,62.53970588235294,65.19705882352939,66.68088235294118,67.22205882352942,67.1514705882353,66.57499999999999,65.50147058823529,63.84117647058823,61.325,58.07205882352941,54.58823529411764,53.6970588235294,53.961764705882345,54.25441176470588,54.64411764705883,55.00882352941176,55.40147058823529,56.04558823529412,56.910294117647055,57.80735294117647,58.62794117647059,59.58235294117648,60.68088235294117,62.1470588235294,64.6029411764706,67.21176470588237,68.48088235294118,68.87352941176472,68.56617647058825,67.80147058823529,66.56911764705882,64.99411764705881,62.7779411764706,59.73529411764706,56.40441176470589,55.15294117647059,55.45735294117647,55.94411764705883,56.65882352941177,57.42647058823529,58.31029411764706,59.15294117647058,59.93235294117647,60.813235294117646,61.77205882352941,62.84264705882353,64.2985294117647,66.05294117647058,68.76176470588237,71.02205882352939,72.16470588235293,72.51029411764705,72.34705882352942,71.64558823529411,70.43529411764705,68.74852941176471,66.74264705882352,64.1,60.97058823529412,58.78676470588235,59.1,59.51176470588235,60.026470588235306,60.66617647058824,61.42205882352941,62.36617647058824,63.41470588235294,64.41764705882352,65.49558823529412,66.71617647058825,68.02058823529411,69.71470588235293
58.39558823529411,58.53088235294118,58.925,59.43235294117648,59.91029411764706,60.3220588235294,60.63970588235294,61.16617647058823,61.96911764705883,63.48382352941176,55.72794117647058,55.96764705882352,56.34558823529412,57.09558823529412,57.59264705882353,58.14558823529411,58.72205882352941,59.47941176470587,60.55588235294117,62.49264705882353,65.2691176470588,66.77499999999998,67.35147058823529,67.26470588235297,66.73088235294118,65.65000000000002,63.90588235294117,61.254411764705885,57.96470588235295,54.52205882352941,53.70735294117647,53.94558823529412,54.29264705882354,54.61764705882353,54.95441176470588,55.52794117647059,56.347058823529416,57.129411764705885,57.925,58.71911764705883,59.601470588235294,60.73676470588236,62.23823529411766,64.8029411764706,67.32205882352942,68.48970588235294,68.79705882352943,68.5485294117647,67.78676470588235,66.75,65.18529411764706,62.76029411764706,59.76176470588236,56.57058823529412,55.21617647058824,55.62058823529412,56.26764705882353,56.99411764705882,57.83970588235294,58.6264705882353,59.36911764705882,60.15882352941176,61.0014705882353,61.95441176470589,63.217647058823545,64.54705882352943,66.16764705882352,68.89264705882354,71.03676470588235,72.13382352941174,72.5529411764706,72.37647058823529,71.62941176470588,70.43088235294118,68.925,66.96617647058824,64.3294117647059,61.2764705882353,59.03676470588235,59.222058823529416,59.66617647058824,60.2235294117647,60.938235294117646,61.81323529411764,62.792647058823526,63.70294117647059,64.71029411764707,65.81029411764706,66.89558823529413,68.11764705882354
58.038235294117655,58.16617647058823,58.4970588235294,58.96911764705882,59.38676470588235,59.767647058823535,59.95588235294118,60.35588235294119,60.9264705882353,61.669117647058826,55.35735294117647,55.56470588235294,55.89705882352941,56.57205882352942,57.02352941176471,57.48676470588234,57.95588235294117,58.507352941176464,59.29117647058823,60.47647058823529,62.56029411764706,65.38529411764705,66.90735294117647,67.4470588235294,67.41764705882355,66.87941176470588,65.6970588235294,63.82647058823529,61.19558823529412,57.91470588235295,54.54411764705883,53.69852941176471,53.99705882352941,54.2485294117647,54.54264705882353,55.08676470588235,55.83235294117648,56.55882352941177,57.27499999999999,58.01323529411764,58.73970588235294,59.64411764705882,60.80441176470588,62.419117647058826,64.95,67.34852941176472,68.41029411764707,68.77794117647059,68.54264705882355,67.98088235294118,66.94411764705882,65.15294117647059,62.81470588235294,59.963235294117645,56.675,55.37647058823529,55.93235294117648,56.60882352941176,57.41176470588236,58.173529411764704,58.82647058823529,59.58823529411765,60.338235294117645,61.2,62.338235294117645,63.45735294117648,64.64264705882353,66.3,68.92352941176472,71.01764705882353,72.16323529411764,72.56764705882354,72.34411764705881,71.60882352941177,70.57058823529412,69.12794117647059,67.175,64.64264705882353,61.57941176470589,59.175,59.3735294117647,59.86029411764705,60.51911764705881,61.344117647058816,62.26029411764706,63.0970588235294,63.9955882352941,65.01176470588236,65.98529411764706,66.98970588235294
57.71470588235295,57.80588235294118,58.125,58.54558823529411,58.93382352941177,59.24558823529412,59.39852941176471,59.65441176470588,60.086764705882345,60.61470588235294,54.99558823529412,55.180882352941175,55.51617647058824,56.08529411764705,56.48088235294119,56.900000000000006,57.288235294117655,57.735294117647065,58.28970588235295,59.20588235294117,60.52352941176471,62.67205882352941,65.52941176470588,67.01617647058822,67.5985294117647,67.57794117647059,66.91029411764704,65.61470588235295,63.79558823529411,61.160294117647055,57.905882352941184,54.54411764705883,53.73676470588234,53.95735294117648,54.18235294117647,54.67794117647059,55.39705882352941,56.03382352941176,56.70147058823529,57.35882352941176,58.02205882352941,58.78529411764706,59.71029411764707,60.975,62.56470588235295,64.99705882352941,67.28235294117648,68.41323529411765,68.7764705882353,68.7470588235294,68.16323529411765,66.90588235294116,65.21323529411764,63.030882352941184,60.10147058823529,56.87058823529411,55.7,56.28382352941178,57.042647058823526,57.7514705882353,58.36176470588235,59.05882352941177,59.76470588235294,60.538235294117655,61.59264705882352,62.56029411764706,63.54117647058823,64.77794117647058,66.33823529411765,68.91176470588235,71.06029411764705,72.1514705882353,72.5235294117647,72.30588235294117,71.72941176470587,70.73970588235295,69.31176470588235,67.49705882352941,64.93382352941175,61.75441176470587,59.34117647058824,59.57941176470589,60.15735294117647,60.9235294117647,61.78088235294117,62.561764705882354,63.38529411764706,64.29558823529412,65.20294117647057,66.05294117647058
57.46029411764706,57.475,57.77941176470588,58.17941176470589,58.501470588235286,58.78235294117648,58.87205882352941,59.08088235294117,59.388235294117656,59.763235294117656,54.70588235294117,54.83235294117646,55.15,55.68088235294118,55.99558823529412,56.36764705882352,56.69558823529411,57.05441176470588,57.53676470588235,58.21029411764706,59.22941176470589,60.60588235294119,62.8235294117647,65.63970588235296,67.16323529411764,67.75882352941176,67.59411764705884,66.82941176470588,65.61176470588235,63.763235294117656,61.14117647058824,57.91764705882352,54.59117647058824,53.67941176470588,53.864705882352936,54.326470588235296,54.98235294117647,55.601470588235294,56.1970588235294,56.78235294117648,57.36764705882353,58.06764705882353,58.851470588235294,59.888235294117656,61.13382352941176,62.60735294117647,64.96617647058824,67.3014705882353,68.43088235294117,68.98676470588236,68.93382352941178,68.12205882352943,66.96617647058824,65.43676470588235,63.16470588235296,60.3029411764706,57.23088235294117,56.05441176470589,56.71176470588235,57.37647058823529,57.93235294117648,58.59558823529411,59.22941176470589,59.96323529411764,60.93529411764706,61.79117647058823,62.63970588235294,63.68382352941177,64.81029411764705,66.30147058823529,68.92794117647058,71.03088235294118,72.11176470588235,72.48382352941178,72.41323529411764,71.89264705882351,70.92205882352941,69.62647058823529,67.76911764705883,65.11029411764707,61.96617647058823,59.58382352941177,59.90441176470589,60.585294117647045,61.344117647058816,62.08235294117646,62.84264705882353,63.675,64.48676470588236,65.24411764705881
57.28088235294118,57.23235294117647,57.45441176470589,57.82058823529412,58.13970588235294,58.355882352941165,58.40147058823529,58.548529411764704,58.79558823529412,59.04411764705882,54.4985294117647,54.51617647058824,54.829411764705874,55.27794117647059,55.567647058823525,55.88382352941177,56.15441176470589,56.46764705882352,56.847058823529416,57.4470588235294,58.23529411764705,59.294117647058826,60.71029411764706,62.94999999999999,65.81617647058823,67.31764705882354,67.76323529411765,67.525,66.83382352941176,65.5764705882353,63.73676470588234,61.14852941176471,57.98382352941176,54.55,53.5970588235294,54.02058823529411,54.62941176470589,55.188235294117646,55.76617647058824,56.28088235294117,56.7779411764706,57.41470588235294,58.132352941176464,59.02941176470589,60.048529411764704,61.1764705882353,62.5764705882353,65.0220588235294,67.32499999999999,68.65882352941176,69.16911764705881,68.89264705882353,68.22058823529412,67.19117647058822,65.57794117647057,63.37352941176472,60.65441176470589,57.61176470588235,56.49117647058823,57.045588235294126,57.5529411764706,58.16029411764705,58.77058823529412,59.43235294117647,60.379411764705885,61.12352941176472,61.86764705882353,62.7779411764706,63.7235294117647,64.75294117647059,66.28382352941175,68.89558823529411,70.97647058823527,72.06911764705883,72.59852941176472,72.58676470588235,72.06764705882354,71.23823529411767,69.89999999999998,67.9441176470588,65.30000000000001,62.20882352941176,59.91617647058824,60.325,61.002941176470586,61.64117647058823,62.35147058823529,63.127941176470586,63.87058823529413,64.53382352941176
58.19705882352941,57.05294117647059,57.21029411764706,57.489705882352936,57.78235294117648,57.97352941176471,57.96911764705882,58.067647058823525,58.254411764705885,58.44264705882353,55.25588235294118,54.313235294117646,54.54411764705882,54.95147058823529,55.173529411764704,55.45,55.64558823529411,55.92058823529411,56.24852941176471,56.75882352941176,57.45147058823529,58.28970588235294,59.375,60.82794117647059,63.14117647058824,65.96764705882353,67.32352941176471,67.70735294117645,67.53970588235293,66.80147058823529,65.54852941176469,63.75735294117647,61.23235294117649,57.94999999999999,54.50588235294118,53.74705882352941,54.31617647058823,54.83088235294117,55.35735294117647,55.83529411764706,56.267647058823535,56.8235294117647,57.469117647058816,58.29705882352942,59.188235294117646,60.1,61.14852941176471,62.63529411764707,65.06323529411765,67.56617647058825,68.83970588235294,69.13088235294117,68.98970588235295,68.45735294117648,67.33970588235294,65.80000000000001,63.71470588235293,61.0014705882353,58.05882352941176,56.84411764705882,57.2235294117647,57.788235294117655,58.32794117647058,58.98823529411765,59.85,60.56470588235294,61.19558823529412,62.004411764705885,62.8029411764706,63.65882352941177,64.71764705882352,66.21764705882352,68.86617647058823,70.93970588235294,72.1735294117647,72.76176470588236,72.73823529411764,72.38676470588237,71.50588235294117,70.04705882352941,68.0985294117647,65.53382352941176,62.58970588235295,60.37352941176472,60.75,61.30000000000001,61.913235294117655,62.63382352941177,63.31617647058823,63.89705882352943
61.19558823529412,57.95588235294118,57.03529411764705,57.24558823529413,57.451470588235296,57.61764705882352,57.576470588235296,57.6220588235294,57.76617647058825,57.9014705882353,58.23529411764706,55.05735294117648,54.35294117647059,54.65294117647059,54.83676470588235,55.03970588235295,55.21470588235293,55.41029411764706,55.68529411764706,56.14264705882354,56.75000000000001,57.49852941176471,58.3514705882353,59.49705882352941,61.01029411764706,63.32941176470589,65.98676470588236,67.2529411764706,67.725,67.51764705882351,66.79411764705883,65.58235294117647,63.841176470588216,61.19558823529411,57.96029411764705,54.686764705882354,54.06911764705882,54.51617647058824,55.002941176470586,55.42794117647058,55.81911764705882,56.30441176470587,56.86617647058824,57.63823529411764,58.46764705882353,59.222058823529416,60.0720588235294,61.1970588235294,62.6514705882353,65.30882352941177,67.73676470588235,68.79117647058825,69.22647058823529,69.2308823529412,68.59852941176472,67.5529411764706,66.11470588235294,64.04411764705883,61.38088235294119,58.425,57.02058823529412,57.44999999999999,57.951470588235296,58.57058823529411,59.39852941176471,60.01323529411765,60.627941176470586,61.335294117647045,62.00441176470587,62.722058823529416,63.59264705882353,64.63676470588234,66.20147058823531,68.8514705882353,71.05,72.33823529411767,72.92205882352941,73.06029411764705,72.62205882352941,71.65588235294118,70.20441176470588,68.32205882352942,65.90588235294116,63.06617647058823,60.81911764705882,61.04558823529411,61.5720588235294,62.191176470588246,62.811764705882354,63.32941176470589
